left,top,width,height,conf,text,page
2004.4,2156.4,136.4,28.2,74.8,"niñez, asícomotambién alteraciones del desarrollo psicológico, incluso desórdenes mentales como",17
195.5,2308.25,337.0,100.5,52.75,LA PRESIONARTE ENLA ESTACION,17
1196.72,2373.57,114.52,26.43,77.85,"de preeclampsia, afecta la salud deberé dentro del vientre materno. Serelacionabaesta patología con re tras o crecimiento fetalintrauterino, reciénnacidos prematuros, sufrimiento fetal falta de oxigenación en el bebé que en el nacimiento setraducían complicaciones quelos llevaba directamente las unidades decuidadosintensivos. Recientes estudios han demostrado que bosnios nacidos de una madre con hipertensión severa enel de presentar problemas emocionales y de conducta durante la",17
1963.46,2366.24,106.71,25.67,81.46,"la esquizofrenia. Los estudios señalan, además, que se presenta un mayornúmero decesos de autismo retardo en el desarrollo de los niños. El seguimiento de los chicos nacidos de una madre con preeclampsia demostró que durante la adolescencia presentaron una tendencia a desarrollar cuadros deansiedad, depresión abuso de sustancias. Estas complicaciones, que se suman a lo ya conocido, deben estimular a las mujeres embarazadas para que vigil en la etapa y tómenlas acciones necesarias conelrecién nacido en caso de haber desarrollado preeclampsia.",17
341.6,2410.2,61.0,27.2,79.7,s 42 felicitó a 'La rosa de Guadalupe' por ser,18
298.0,2547.67,76.33,37.33,86.83,el programa más visto el sábado,18
975.76,1877.71,133.44,30.41,73.26,"cantante DeyvisOrosco contóquelaconvivenciaen cuarentenaestáayudandoa fortalecer relación senti— mental con la hija dejessicaNewton, Cassandra Sánchez, aquien deno— minócomo la 'dueña de la casa' y postres” ”Ahoraestamos compartiendoro— les, tal como tiene que hacerla pa.— reja, yes una experiencia muy boni—",18
935.86,2372.56,61.86,24.27,89.43,"C© El conductor de 'El revento— lazo de la chola', Emeto Pimentel, dijo que está feliz con la sintonía que alcan— z su programa la semana pasada y felicitó a 'La rosa de Guadalupe' por ser el espacio más visto del sábado. ”Estoy feliz con el resultado de la audiencia y con el contenido de nuestro programa. Volvimos y recibimos todo el cariño de nuestro público que nos esperó. Hoy tendremos de invitada a Amy Gutierrez y haremos reír al público",18
1139.86,212.0,96.71,42.14,57.14,"o pesen el junto a (Q>""<1IJ(JWI(JH(JH|l)(01nllll a",18
1509.21,1234.46,117.49,26.3,73.69,"ta_Ellacocina muyrico, haaprendi— do en estos días, yo ya sabía hacerlo porque saque hombre quesabeco— pasándo— la bonito, ella semetióalacocina, experta en postres, ahora sea convertido adueña delicada y yo la apoyo” expresó el popu— lar'bomboncito' programa Américahoy. Asimismo, dijo que le gusta compartir los grat os momen— to s que pasa con sunoviaatra— vésdelasredes sociales. ”Estoy feliz. Siemprehedicho que mivida personallamanten— goalmargen, pero ahoradebi— doa cómo semana la tecnolo— gía...eltratardeocultarlascosas ya no se puede. Ambosestamos en un momento muy lindo todo estáplasmado en redes sociales”, aseguró músico, quien añadió queestáalistando nuevos proyec— tosmusicales. ”Esto(pandemia)esuntemaque nos hatocadosinesperarlo,esal— goquenoseabía visto nunca antes enel mundo,nadieestabaprepara— doparaesto.Creoque, comopaís,te— nemos que hacermuchascorreccio— nes,reorganizarnos, pero sobre todo aprendermuchascosas”,indicó. Porúltimo, recordó su papájJo— anny Orosco, quien fallecióhace 13 años. ”Siempre lo tengo presente y no soy la única persona que ha perdido a un serquerido, loúnicoqueten— topara decirles que, realmente, ellos sevan mueren cuando uno losolvida. Mientrasunotenga su recuerdo vivo ellos van a seguir con nosotros. Yosientoqueélmeacom— pañatodo este tiempo, en estos años él ha tenido mucho que verán loque me ha pasado, pero también cariño de la gente. Conocería quien soy sino fuera portodas gentequemesigue”,concluyó. G",18
